24177,F
24178,F
24179,F
24180,F
24181,F
24182,F
24183,F
24185,F
24186,F
24187,F
24188,F
24189,F
24190,F
24209,F
24210,F
24215,F
24216,F
24218,F
24191,F
24192,F
24193,F
24194,T
24195,F
24198,F
24199,F
24200,F
24201,F
24202,F
24203,F
24204,F
24208,F
24211,F
24212,F
24213,F
24214,F
24217,F
24219,F
24223,F
24224,F
24225,F
24226,T
24227,F
24254,F
24255,F
24256,T
24257,T
24258,F
24259,F
24228,F
24229,F
24230,T
24231,F
24232,T
24233,F
24234,F
24235,F
24236,F
24237,T
24238,F
24239,F
24240,F
24242,F
24243,F
24245,F
24246,F
24247,F
24248,F
24249,F
24250,F
24251,F
24252,F
24253,F
24260,T
24261,F
24262,F
24263,F
24264,F
24265,F
24266,F
24267,F
24268,F
24269,F
24270,F
24271,F
24507,F
24487,F
24489,F
24491,F
24492,F
24494,F
24557,F
24558,F
24559,F
24560,F
24561,F
24490,F
24495,F
24496,F
24562,F
24564,F
24608,F
24497,F
24498,F
24500,F
24501,F
24609,F
24611,F
24616,F
24617,F
24618,F
24503,F
24504,F
24508,T
24509,T
24510,F
24516,F
24517,F
24520,F
24521,T
24619,F
24620,F
24621,F
24815,F
24816,F
24511,F
24512,F
24513,F
24514,F
24515,F
24518,F
24519,F
24522,F
24523,F
24524,F
24525,F
24526,F
24527,F
24528,F
24529,F
24712,F
24713,F
24717,F
24721,F
24725,F
24726,F
24727,F
24731,F
24714,F
24715,F
24716,F
24718,F
24719,F
24720,F
24722,F
24723,F
24724,F
24760,F
24761,F
24762,F
24728,F
24729,F
24730,F
24732,F
24740,F
24743,F
24764,F
24765,F
24766,F
24767,F
24733,F
24734,F
24735,F
24736,F
24737,F
24738,F
24739,F
24741,F
24742,F
24745,F
24748,F
24750,F
24751,F
24744,F
24746,F
24749,F
24770,F
24771,F
24772,F
24775,F
24776,F
24818,F
24822,F
24785,F
24786,F
24787,F
24788,F
24789,F
24790,F
24792,F
24793,F
24795,F
24796,F
24798,F
24801,F
24806,F
24807,F
24791,F
24794,F
24797,F
24799,F
24800,F
24802,F
24804,F
24853,F
24854,F
24855,F
24805,F
24809,F
24819,F
24820,F
24821,F
24823,F
24825,F
24826,F
24846,F
24847,F
24848,F
24849,F
24850,F
24851,F
24828,F
24829,F
24830,F
24831,F
24832,F
24834,F
24835,F
24836,F
24837,F
24838,F
24840,F
24842,F
24843,F
24844,F
24856,F
24857,F
24858,F
24859,F
24860,F
24861,F
24862,F
24863,F
24864,F
24865,F
24866,F
24867,F
24868,F
24869,F
24870,F
24871,F
24872,F
24873,F
24874,F
24875,F
24876,F
24877,F
24878,F
24879,F
24880,F
24881,F
24882,T
24884,F
24883,F
24885,F
24886,F
24887,F
24888,F
24889,F
24890,F
24891,F
24892,F
24893,F
24894,F
24895,F
24896,F
24897,F
24898,F
24899,F
24900,F
24901,F
24902,F
24903,F
24904,F
24905,F
24906,F
24907,F
24964,F
24966,F
24908,F
24909,F
24911,F
24912,F
24913,F
24914,F
24915,F
24916,F
24917,F
24918,T
24919,F
24920,F
24921,T
24922,F
24923,F
24926,F
24927,T
24928,F
24929,F
24930,F
24931,F
24932,F
24933,F
24934,F
24935,F
24936,F
24937,F
24938,F
24939,F
24940,F
24941,F
24942,F
24943,F
24944,F
24945,F
24946,F
24947,F
24948,F
25160,F
25161,F
25162,F
25164,T
25165,F
25166,F
25167,F
25168,F
25169,F
25170,T
25171,F
25173,T
25176,F
25181,F
25172,F
25174,F
25175,F
25177,F
25179,F
25180,F
25182,F
25183,T
25184,F
25186,F
25187,F
25188,F
25189,F
25190,T
25191,F
25193,F
25178,F
25194,T
25195,F
25196,F
25197,T
25198,T
25199,F
25200,F
25201,T
25202,F
25203,F
25204,F
25273,F
25205,T
25206,F
25207,T
25208,T
25209,F
25210,T
25211,T
25212,T
25213,F
25214,F
25215,T
25216,F
25217,F
25218,T
25219,F
25220,F
25221,F
25222,F
25223,F
25224,F
25225,F
25226,F
25227,T
25229,F
25232,F
25233,F
25235,T
25228,F
25230,T
25234,F
25236,F
25237,F
25238,F
25239,F
25240,T
25241,F
25242,F
25243,F
25244,T
25245,T
25246,T
25247,F
25265,F
25266,F
25457,F
25458,F
25459,F
25460,F
25461,F
25462,F
25463,F
25464,F
25465,F
25466,F
25469,F
25470,F
25471,T
25472,F
25473,F
25467,F
25468,F
25476,F
25481,F
25483,F
25485,F
25487,F
25488,F
25489,T
25490,F
25491,F
25492,F
25493,F
25494,F
25495,T
25496,F
25497,F
25500,T
25501,T
25502,F
25503,F
25504,F
25505,F
25506,F
25507,F
25508,F
25509,F
25510,T
25511,F
25512,F
25513,F
25514,T
25515,F
25516,F
25517,F
25518,F
25519,F
25521,F
25520,T
25522,F
25523,F
25524,F
25525,F
25526,T
25527,F
25528,F
25529,F
25530,T
25531,F
25532,F
25533,F
25534,T
25535,F
25536,F
25537,F
25538,T
25539,F
25540,F
25541,F
25542,F
25563,T
25564,F
25565,F
25543,F
25544,F
25545,F
25546,T
25547,F
25548,F
25549,F
25550,F
25552,F
25553,F
25554,F
25555,F
25556,F
25557,F
25558,T
25559,F
25561,F
25560,F
25562,F
25566,F
25567,T
25568,F
25569,T
25570,T
25571,F
25572,T
25573,T
25574,T
25575,F
25576,F
25577,F
25578,F
25783,F
25784,F
25785,T
25787,F
25777,T
25781,F
25786,F
25788,F
25789,F
25790,T
25791,F
25792,T
25793,T
25794,T
25795,F
25796,F
25817,T
25818,F
25797,F
25798,F
25799,T
25800,T
25802,T
25803,T
25804,T
25805,F
25806,T
25807,T
25808,T
25814,F
25816,F
25809,T
25810,T
25811,T
25812,T
25813,T
25815,F
25819,T
25886,F
25887,F
25888,F
25820,T
25821,F
25822,T
25823,T
25824,F
25825,T
25826,T
25827,T
25828,T
25829,F
25830,F
25831,F
25832,T
25833,T
25834,F
25836,F
25835,T
25837,T
25838,T
25839,T
25840,T
25841,T
25842,T
25843,F
25844,T
25845,T
25846,F
25847,F
25876,F
25879,F
25882,F
25884,F
25885,T
25848,F
25849,F
25850,F
25851,F
25852,F
25853,T
25854,F
25855,F
25856,F
25857,T
25858,T
25863,T
25868,F
25869,T
25872,F
25859,T
25860,T
25861,T
25862,F
25864,F
25865,T
25866,F
25867,F
25889,F
25890,F
25891,F
25892,F
25893,F
25870,T
25871,F
25873,F
25874,T
25875,F
25877,T
25878,F
25880,F
25881,F
25883,F
25894,F
25924,F
25925,F
25926,F
25927,F
25895,F
25896,F
25897,F
25898,F
25899,F
25900,F
25901,F
25902,F
25903,F
25904,F
25905,F
25906,F
25907,F
25908,F
25909,F
25910,F
25911,F
25912,F
25913,T
25914,F
25915,F
25916,F
25917,F
25918,F
25919,F
25920,F
25921,F
25922,T
25923,F
25928,F
25929,F
25930,F
25931,T
25932,F
25933,T
25934,T
25935,T
25936,F
25937,F
25938,F
25939,F
25940,F
25941,F
25942,F
25943,F
25944,F
25945,F
25946,T
25947,F
25948,F
25949,F
25950,F
25951,F
25952,F
25953,F
25954,F
25955,F
25956,F
25958,F
25959,F
25960,F
25961,T
25957,F
25962,F
25963,F
25964,F
25965,F
25966,F
25967,F
25968,F
25969,F
25970,F
25972,T
25975,F
25978,F
25979,F
25980,F
25981,F
25982,F
25983,F
26184,F
26185,F
26186,F
26187,F
26188,F
26189,F
26190,F
26191,T
26192,F
26193,F
26194,F
26195,F
26196,T
26197,F
26198,F
26199,T
26200,F
26201,T
26202,F
26211,T
26212,F
26213,F
26214,F
26215,F
26216,F
26217,F
26218,F
26219,F
26220,F
26221,F
26222,F
26223,F
26442,T
26445,T
26446,F
26438,F
26439,F
26444,F
26448,T
26449,F
26450,F
26451,T
26452,F
26453,T
26454,F
26455,T
26456,T
26457,F
26458,T
26459,T
26460,F
26461,T
26462,T
26463,F
26464,T
26465,T
26466,T
26467,F
26468,F
26469,F
26471,F
26472,F
26473,F
26474,T
26475,T
26476,F
26477,F
26478,T
26479,T
26480,T
26481,F
26482,F
26483,T
26484,F
26485,T
26486,T
26487,F
26488,F
26489,F
26490,T
26491,F
26492,F
26494,F
26495,F
26496,F
26497,T
26498,F
26499,F
26500,F
26501,F
26502,F
26503,F
26504,F
26505,F
26507,F
26508,F
26510,F
26511,F
26513,T
26514,F
26515,T
26516,F
26517,F
26518,T
26519,F
26520,F
26521,F
26522,F
26523,F
26524,T
26525,T
26526,T
26527,F
26528,F
26529,F
26530,T
26531,F
26532,F
26533,F
26534,F
26535,F
26536,F
26537,F
26538,F
26539,T
26540,F
26541,F
26542,F
26543,F
26544,F
26545,F
26546,F
26547,F
26548,F
26549,F
26550,F
26551,F
26552,F
26553,F
26554,F
26555,T
26556,F
26557,F
26558,F
26559,F
26560,F
26561,F
26562,F
26563,F
26564,F
26565,F
26567,F
26568,F
26569,F
26570,F
26571,F
26572,F
26573,F
26574,F
26575,F
26576,F
26577,F
26578,F
26579,F
26580,F
26581,F
26582,F
26583,F
26584,F
26585,F
26586,F
26587,F
26588,F
26589,F
26591,F
26592,F
26593,F
26594,F
26595,F
26596,F
26597,F
26598,F
26599,F
26600,F
26601,F
26602,F
26603,F
26604,F
26605,F
26606,F
26607,F
26608,F
26609,F
26610,F
26611,F
26612,F
26613,F
26811,F
26813,F
26814,F
26816,F
26859,F
26860,F
26861,F
26862,F
26863,F
26864,F
26817,F
26818,F
26819,F
26820,F
26821,F
26822,F
26823,F
26824,F
26825,F
26826,F
26827,F
26828,F
26829,F
26830,F
26832,F
26831,F
26833,F
26834,F
26835,F
26836,F
26837,F
26838,F
26839,F
26840,F
26841,T
26842,F
26843,F
26844,F
26845,F
26846,F
26847,F
26848,F
26849,F
26850,F
26851,F
26852,F
26853,F
26854,F
26855,F
26856,F
26858,F
26865,F
26866,F
26867,F
26868,F
26869,F
26870,F
26871,F
26872,F
26873,F
26874,F
26875,F
26876,F
26877,F
26878,F
26879,F
26880,F
26881,F
26882,F
26883,F
26884,F
26886,F
26887,F
26888,F
26889,F
26885,F
26891,F
26892,F
26893,T
26894,F
26895,F
26896,F
26897,F
26898,F
26899,F
26901,F
26902,F
26903,F
26904,F
26905,F
26906,F
26907,F
26908,F
26909,F
26910,F
26911,F
26912,F
26913,F
26914,F
26915,F
26916,F
26917,F
26918,F
26919,F
26920,F
26921,F
26923,F
26924,F
26925,F
26926,F
26931,F
26932,F
26934,F
26935,F
26922,F
26927,F
26928,F
26929,F
26930,F
26933,F
26936,F
26937,F
26938,F
26959,F
26979,F
26981,F
26983,F
26939,T
26940,F
26941,F
26942,T
26943,F
26944,F
26945,F
26946,F
26947,F
26948,F
26949,F
26950,F
26951,F
26952,F
26953,F
26954,F
26955,F
26956,F
26957,F
26958,F
26960,T
26961,F
26962,F
26963,F
26964,F
26965,F
26966,F
26967,F
26968,F
26969,T
26970,F
26971,F
26972,F
26974,F
26975,F
26977,F
26973,F
26976,F
26978,F
26980,F
26982,F
26984,F
26985,F
26986,F
26987,F
26988,F
26989,F
26990,F
26991,F
26992,F
26993,F
26994,T
27040,F
27041,F
27138,F
27139,F
27141,F
26995,F
26997,F
26998,T
26999,F
27000,T
27002,F
27003,F
27004,F
27005,F
27006,F
27007,F
27008,F
27009,F
27239,F
27199,F
27200,F
27201,F
27202,F
27203,T
27204,F
27205,F
27206,F
27207,F
27208,F
27209,F
27210,F
27211,F
27214,F
27216,F
27218,F
27220,F
27212,F
27213,F
27215,F
27217,F
27223,F
27229,F
27219,F
27221,F
27222,F
27224,F
27225,F
27226,F
27227,F
27228,F
27234,F
27240,F
27516,F
27518,F
27519,F
27241,F
27242,F
27243,F
27244,F
27245,F
27246,F
27247,F
27248,F
27249,F
27250,F
27251,F
27252,F
27254,F
27255,F
27257,F
27260,F
27261,F
27253,F
27256,F
27258,F
27259,F
27262,F
27263,F
27264,F
27265,F
27303,F
27306,F
27308,F
27313,F
27266,F
27267,F
27268,F
27269,F
27270,F
27271,F
27272,F
27273,F
27275,F
27276,F
27278,F
27281,F
27274,F
27277,F
27279,F
27280,F
27282,F
27314,F
27315,F
27316,F
27317,F
27283,F
27284,F
27285,F
27286,F
27287,F
27288,F
27289,F
27290,F
27291,F
27292,F
27293,F
27294,F
27295,F
27297,F
27298,F
27300,F
27302,F
27296,F
27299,F
27301,F
27304,F
27305,F
27307,F
27309,F
27310,F
27311,F
27312,F
27318,F
27319,F
27513,F
27514,F
27515,F
27320,F
27321,F
27322,F
27323,F
27324,F
27325,F
27326,F
27327,F
27328,F
27329,F
27330,F
27331,F
27332,F
27333,F
27336,F
27337,F
27338,F
27339,F
27334,F
27335,F
27340,T
27341,F
27342,F
27343,F
27344,F
27345,F
27346,F
27347,F
27348,F
27349,F
27350,F
27351,F
27352,F
27353,F
27354,F
27355,F
27356,F
27357,F
27358,F
27359,F
27360,F
27361,F
27362,F
27363,F
27364,F
27365,F
27366,F
27367,F
27368,F
27370,F
27371,F
27369,F
27372,F
27373,F
27374,F
27375,F
27376,F
27377,F
27378,F
27379,F
27380,F
27381,F
27382,F
27405,F
27433,F
27383,T
27384,F
27385,F
27386,F
27387,F
27388,F
27389,F
27390,F
27391,F
27392,F
27393,F
27394,F
27395,F
27600,F
27601,T
27602,T
27603,T
27604,T
27607,F
27608,F
27609,F
27610,F
27611,F
27612,F
27613,F
27614,F
27615,F
27616,T
27617,F
27618,F
27619,T
27620,F
27621,T
27622,F
27623,F
27624,F
27625,T
27627,F
27628,F
27626,F
27630,T
27631,F
27632,F
27633,T
27634,F
27635,T
27636,F
27637,F
27638,F
27639,F
27640,F
27642,F
27643,F
27644,F
27755,T
27756,F
27757,T
27758,T
27759,T
27760,T
27645,F
27646,F
27647,F
27648,F
27649,F
27650,F
27651,F
27656,F
27657,F
27661,F
27664,F
27665,F
27668,F
27652,F
27653,F
27654,F
27655,F
27658,F
27659,F
27698,F
27719,F
27720,F
27751,T
27754,T
27660,F
27662,T
27663,F
27666,F
27667,F
27669,F
27762,F
27763,F
27764,F
27765,T
27670,F
27671,T
27672,F
27673,T
27674,F
27675,F
27676,F
27677,F
27678,F
27679,F
27680,F
27681,F
27682,F
27683,F
27684,F
27685,F
27687,F
27689,F
27694,T
27696,F
27697,T
27686,F
27688,F
27690,F
27766,F
27768,F
27769,F
27691,F
27692,F
27693,F
27695,T
27699,F
27700,T
27701,T
27712,F
27715,F
27770,T
27771,F
27772,T
27774,F
27776,T
27777,F
27702,F
27703,T
27704,T
27705,T
27706,T
27707,T
27708,T
27709,T
27710,T
27711,T
27713,T
27714,F
27716,T
27717,F
27718,T
27721,T
27722,T
27723,F
27724,F
27725,F
27726,F
27727,F
27728,T
27729,F
27730,T
27731,F
27732,F
27733,T
27734,F
27735,F
27736,F
27737,T
27738,F
27739,F
27740,F
27741,T
27742,F
27743,F
27744,T
27745,F
27746,T
27747,T
27748,T
27750,F
27749,T
27752,T
27753,F
27761,T
27767,F
27773,T
27775,F
27780,T
27784,T
27785,T
27786,F
27787,T
27788,F
27789,T
27790,F
27791,F
27794,F
27797,F
27798,F
27799,T
27800,T
27801,F
27802,F
27803,F
27804,T
27805,T
27806,F
27807,F
27808,F
27809,F
27996,F
27997,F
27998,F
27999,F
28004,F
28006,F
28000,F
28001,F
28002,F
28003,F
28005,F
28009,F
28010,F
28012,F
28013,F
28014,F
28050,F
28051,F
28052,F
28114,F
28015,F
28016,F
28017,F
28018,F
28019,F
28020,F
28021,F
28022,F
28023,F
28025,F
28026,F
28027,F
28028,F
28032,F
28034,F
28037,F
28038,F
28024,F
28029,F
28030,F
28031,F
28033,F
28035,F
28039,F
28040,F
28041,F
28042,F
28045,F
28046,F
28047,F
28048,F
28036,F
28043,F
28044,F
28049,F
28053,F
28054,F
28055,F
28056,F
28129,F
28130,F
28131,F
28132,F
28057,F
28058,F
28059,F
28060,F
28061,F
28062,F
28063,F
28064,F
28065,F
28066,F
28067,F
28068,F
28069,F
28070,F
28071,F
28073,F
28074,F
28072,F
28075,F
28076,F
28077,F
28078,F
28079,F
28080,F
28081,F
28082,F
28083,F
28109,F
28111,F
28112,F
28113,F
28084,F
28085,F
28086,F
28087,F
28088,F
28089,F
28090,F
28091,F
28092,F
28093,F
28094,F
28095,F
28096,F
28097,F
28098,F
28099,F
28105,F
28107,F
28513,F
28100,F
28101,F
28102,F
28103,F
28104,F
28106,F
28108,F
28110,F
28116,F
28133,F
28134,F
28135,F
28136,F
28137,F
28138,F
28139,F
28140,F
28141,F
28142,F
28143,F
28144,F
28145,F
28146,F
28147,F
28148,F
28149,F
28150,F
28151,F
28152,F
28153,F
28154,F
28155,F
28156,F
28157,F
28158,F
28159,F
28160,F
28161,F
28162,F
28163,F
28164,F
28165,F
28166,F
28167,F
28168,F
28169,F
28170,F
28171,F
28172,F
28173,F
28174,F
28175,F
28176,F
28177,F
28178,F
28179,F
28180,F
28181,F
28182,F
28183,F
28184,F
28185,F
28186,F
28188,F
28189,F
28190,F
28191,F
28187,F
28192,F
28193,F
28194,F
28195,F
28196,F
28197,F
28198,F
28199,F
28200,F
28201,F
28202,F
28203,F
28204,F
28205,F
28206,F
28207,F
28208,F
28209,F
28210,F
28211,F
28212,F
28213,F
28239,F
28240,F
28241,F
28214,F
28215,F
28216,F
28217,F
28218,F
28219,F
28220,F
28221,F
28222,F
28223,F
28224,F
28225,F
28226,F
28227,F
28228,F
28229,F
28230,F
28231,F
28232,F
28233,F
28234,F
28236,F
28237,F
28238,F
28235,F
28242,F
28243,F
28244,F
28245,F
28246,F
28247,F
28248,F
28249,F
28250,F
28251,F
28252,F
28253,F
28254,F
28255,F
28256,F
28257,F
28258,F
28259,F
28260,F
28261,F
28262,F
28319,F
28263,F
28264,F
28265,F
28266,F
28267,F
28268,F
28269,F
28270,F
28271,F
28272,F
28273,F
28274,F
28275,F
28276,F
28277,F
28278,F
28279,F
28280,F
28281,F
28282,F
28284,F
28285,F
28286,F
28283,F
28287,F
28288,F
28289,F
28290,F
28291,F
28292,T
28293,F
28294,F
28295,F
28296,F
28297,F
28298,F
28299,F
28300,F
28301,F
28302,F
28303,F
28304,F
28305,F
28306,F
28307,F
28308,F
28309,F
28310,F
28311,F
28312,F
28313,F
28314,F
28315,F
28316,F
28317,F
28318,F
28320,F
28321,F
28322,F
28323,F
28324,F
28325,F
28326,F
28327,F
28328,F
28329,F
28330,F
28331,F
28332,F
28333,F
28334,F
28335,F
28336,F
28337,F
28338,F
28339,F
28340,F
28341,F
28342,F
28343,F
28344,F
28345,F
28346,F
28347,F
28348,F
28349,F
28350,F
28351,F
28352,F
28353,F
28354,F
28355,F
28356,F
28357,F
28359,F
28360,F
28361,F
28362,F
28363,F
28364,F
28365,F
28366,F
28367,F
28368,F
28369,F
28370,F
28371,F
28372,F
28373,F
28374,F
28375,F
28376,F
28377,F
28378,F
28379,F
28380,F
28381,F
28382,F
28383,F
28384,F
28385,F
28386,F
28387,F
28388,F
28389,F
28390,F
28391,F
28392,F
28393,F
28394,F
28395,F
28396,F
28397,F
28398,F
28400,F
28402,F
28403,F
28407,F
28411,F
28412,F
28414,T
28419,F
28399,F
28404,F
28405,F
28406,F
28408,F
28409,F
28410,F
28668,F
28669,F
28670,F
28401,F
28413,F
28415,F
28516,F
28517,F
28519,F
28416,F
28417,F
28418,F
28420,F
28421,F
28422,F
28423,F
28424,F
28526,F
28528,F
28529,F
28425,T
28426,F
28427,F
28428,T
28429,F
28430,F
28431,F
28432,F
28433,F
28435,F
28434,F
28454,F
28652,F
28655,F
28657,F
28658,F
28659,F
28660,F
28436,F
28437,T
28438,F
28439,F
28440,F
28441,F
28442,F
28443,F
28444,F
28445,F
28446,T
28449,F
28450,F
28455,F
28447,F
28671,F
28448,F
28451,T
28452,F
28453,F
28457,F
28458,F
28459,F
28565,F
28566,F
28570,F
28460,F
28461,F
28466,F
28469,F
28470,F
28471,F
28472,F
28474,F
28476,F
28588,F
28593,F
28477,F
28478,F
28662,F
28663,F
28672,F
28673,F
28680,F
28479,F
28480,F
28481,F
28482,F
28483,F
28484,F
28485,F
28599,F
28602,F
28604,F
28490,F
28491,T
28492,F
28493,F
28494,F
28495,T
28496,F
28497,F
28498,F
28499,F
28500,F
28501,F
28505,F
28507,F
28508,F
28502,F
28503,F
28504,F
28506,F
28509,F
28510,F
28511,T
28608,F
28609,F
28610,F
28612,F
28515,F
28518,F
28520,F
28521,F
28522,F
28523,F
28524,F
28527,F
28530,F
28616,F
28621,F
28622,F
28624,F
28625,F
28626,F
28531,F
28532,F
28533,F
28534,T
28535,F
28536,F
28537,F
28538,F
28539,T
28540,F
28541,F
28542,F
28543,F
28544,F
28545,F
28550,T
28551,F
28559,T
28560,F
28561,T
28562,F
28563,T
28546,F
28547,F
28548,F
28549,F
28552,F
28553,F
28554,F
28674,F
28555,F
28556,F
28557,F
28558,F
28567,F
28568,F
28569,F
28571,F
28572,F
28573,F
28574,F
28575,F
28576,F
28577,F
28578,F
28579,F
28580,F
28581,F
28582,F
28583,F
28585,F
28584,F
28589,F
28590,F
28591,F
28592,T
28845,F
28846,F
28847,T
28848,F
28849,F
28850,F
28851,F
28852,F
28877,F
28879,F
28903,F
28904,F
28853,F
28854,F
28855,F
28856,F
28857,T
28858,F
28859,F
28860,F
28861,F
28862,F
28863,F
28864,F
28865,F
28866,F
28867,T
28868,F
28870,F
28871,F
28872,F
28876,F
28869,F
28873,F
28874,F
28875,F
28878,F
28880,F
28905,F
28906,F
28881,F
28882,F
28883,F
28884,T
28885,F
28886,F
28887,F
28888,F
28889,F
28890,F
28891,F
28892,F
28893,F
28895,F
28896,F
28898,F
28900,F
28901,T
28902,F
28899,F
28908,F
28909,F
28910,F
28911,F
28913,F
28914,F
28915,F
28916,F
28917,F
28918,F
28919,F
28920,F
28921,F
28922,F
28923,F
28924,F
28925,F
28926,F
28927,F
28930,F
28931,F
28932,F
28933,F
28934,F
28935,F
28936,F
28937,F
28939,F
28940,F
28941,F
28942,F
28943,F
28944,F
28945,F
28949,F
28950,F
28951,F
28953,F
28954,F
28946,F
28947,F
28948,F
28952,F
28955,F
28956,F
28957,F
28958,F
28959,F
28961,F
28963,F
28964,F
28965,F
28966,F
28967,F
28968,F
28969,F
28970,F
28997,F
28971,F
28972,F
28973,F
28974,T
28975,F
28976,F
28977,F
28978,F
28979,F
28981,T
28982,F
28985,F
28986,F
28987,F
28991,F
28996,T
28995,F
28998,F
28999,F
29000,F
29001,F
29002,F
29003,F
29006,F
29007,F
29008,F
29009,F
29010,T
29011,F
29012,F
29019,F
29020,T
29021,F
29022,F
29023,F
29024,F
29025,F
29026,T
29027,F
29028,T
29029,T
29030,F
29031,F
29032,F
29034,F
29035,F
29036,F
29037,F
29038,F
29039,F
29040,F
29041,F
29042,F
29043,T
29044,F
29045,F
29046,F
29047,F
29048,F
29049,F
29050,F
29051,F
29052,F
29053,F
29054,F
29055,F
29056,F
29057,F
29058,F
29059,F
29060,F
29061,F
29062,F
29063,F
29064,F
29065,F
29066,F
29067,F
29068,F
29069,F
29070,F
29071,F
29072,F
29073,F
29074,T
29075,F
29076,F
29077,F
29078,F
29079,T
29080,F
29081,F
29082,F
29083,F
29084,F
29085,F
29086,F
29087,F
29088,F
29089,F
29090,F
29091,F
29092,F
29093,F
29094,F
29095,F
29096,F
29097,F
29098,F
29099,F
29100,F
29101,F
29102,T
29103,F
29107,F
29104,F
29105,F
29106,F
29108,F
29109,F
29110,F
29111,F
29112,F
29113,T
29114,T
29115,F
29116,F
29117,F
29118,F
29119,F
29120,F
29121,F
29122,T
29123,F
29172,F
29175,F
29176,F
29178,F
29124,F
29125,T
29126,F
29127,F
29128,F
29129,F
29130,F
29131,F
29132,F
29133,F
29134,F
29135,F
29136,F
29137,F
29138,F
29139,F
29140,F
29141,F
29142,F
29143,T
29144,F
29145,F
29146,F
29147,F
29148,T
29149,F
29150,F
29151,F
29152,F
29153,F
29154,F
29155,F
29156,F
29157,F
29158,F
29159,F
29160,F
29161,F
29162,F
29163,T
29164,F
29165,F
29171,F
29166,F
29167,T
29168,F
29169,F
29170,F
29173,F
29174,F
29177,F
29179,F
29180,F
29249,T
29250,F
29253,T
29254,F
29255,F
29181,F
29182,F
29183,F
29184,F
29186,F
29187,F
29188,F
29189,F
29190,T
29191,F
29192,F
29193,F
29196,F
29198,F
29199,F
29200,T
29201,F
29202,F
29203,F
29204,T
29205,F
29207,F
29208,F
29210,F
29211,T
29212,F
29206,F
29213,F
29214,T
29216,F
29217,F
29218,F
29219,F
29220,F
29221,T
29222,T
29223,F
29224,F
29227,F
29228,F
29230,F
29231,F
29232,F
29233,F
29234,T
29235,F
29236,F
29237,F
29238,T
29239,F
29240,F
29241,F
29243,F
29244,T
29245,F
29246,F
29248,T
29256,F
29257,F
29258,F
29262,F
29263,F
29264,F
29265,F
29266,T
29267,F
29268,F
29269,F
29270,F
29271,F
29272,F
29273,F
29274,F
29275,F
29276,F
29277,F
29278,F
29279,F
29280,T
29281,F
29282,F
29283,F
29284,F
29285,F
29286,F
29287,F
29288,T
29289,F
29291,F
29292,F
29293,F
29294,F
29295,F
29296,F
29297,F
29298,T
29299,F
29300,F
29301,T
29302,F
29304,F
29305,F
29306,F
29307,F
29308,F
29309,F
29310,F
29311,F
29312,F
29313,F
29314,F
29315,F
29316,T
29318,F
29319,F
29320,T
29321,F
29323,F
29324,F
29325,F
29326,T
29327,F
29328,T
29330,F
29331,F
29332,F
29333,F
29334,F
29335,F
29336,F
29337,F
29338,F
29339,F
29340,F
29341,F
29342,F
29343,F
29344,F
29345,F
29346,F
29347,F
29348,T
29349,F
29350,F
29351,F
29352,T
29353,F
29354,F
29355,T
29356,F
29357,F
29358,F
29359,F
29361,F
29362,F
29363,T
29365,F
29366,T
29367,T
29368,F
29369,T
29370,T
29371,F
29372,F
29374,F
29375,F
29376,F
29377,F
29378,T
29379,T
29380,T
29381,F
29382,F
29383,F
29384,F
29385,F
29386,T
29387,F
29388,F
29389,F
29390,F
29391,T
29392,F
29393,F
29394,F
29395,F
29396,F
29398,T
29400,T
29401,F
29402,T
29403,F
29404,T
29405,F
29406,F
29407,T
29408,F
29409,F
29410,F
29411,F
29412,F
29413,F
29414,F
29416,F
29417,F
29418,F
29419,F
29421,T
29422,F
29423,F
29424,T
29425,F
29426,F
29427,F
29428,F
29429,F
29430,T
29431,T
29432,F
29433,F
29434,T
29435,F
29436,T
29437,F
29438,T
29439,T
29440,F
29441,F
29442,T
29443,F
29444,F
29445,F
29446,F
29447,F
29448,T
29449,F
29450,T
29451,F
29452,T
29453,F
29454,T
29455,T
29456,T
29457,T
29458,F
29459,F
29460,F
29461,F
29462,T
29463,T
29465,F
29466,F
29467,F
29468,F
29469,F
29470,F
29471,F
29472,F
29473,F
29474,F
29475,F
29476,F
29477,F
29478,F
29479,F
29480,F
29481,F
29482,F
29483,F
29484,F
29485,F
29486,F
29487,F
29488,F
29489,T
29490,F
29491,F
24530,F
24531,F
24532,F
24533,F
24534,F
24535,T
24536,F
24537,F
24538,F
24539,F
24540,F
24541,F
24542,F
24543,F
24544,F
24545,F
24546,F
24547,F
24551,F
24552,F
24553,F
24554,F
24556,F
24548,F
24549,F
24550,F
24555,F
24563,F
24565,F
24774,F
24778,F
24817,F
24566,F
24567,F
24568,F
24569,F
24570,F
24571,F
24572,F
24573,F
24574,F
24578,F
24579,F
24581,F
24582,F
24575,F
24576,F
24577,F
24583,F
24604,F
24605,F
24607,F
24584,F
24585,F
24586,F
24587,F
24588,F
24589,F
24590,F
24591,F
24598,F
24599,F
24600,F
24603,F
24592,F
24593,F
24594,F
24595,F
24597,F
24601,F
24602,F
24824,F
24845,F
24596,F
24606,F
24610,F
24612,F
24613,F
24614,F
24615,F
24650,F
24676,F
24677,F
24622,F
24631,F
24632,F
24637,F
24648,F
24651,F
24623,F
24624,F
24625,F
24626,F
24627,F
24629,F
24630,T
24679,F
24681,F
24628,T
24633,T
